ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|23560acaaf3b70daa42398418834d609|2024-10-28|22:24:05|1730121845|shopping_net|1066.83|1|fraud_Cormier LLC|40.124881|-74.989233
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|424e8100b8fc1f3320a47a200d41aee1|2024-10-27|22:09:07|1730034547|misc_net|1009.40|1|fraud_Ferry, Lynch and Kautzer|39.706866|-75.605867
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|f6d635c8b07176b7b2fe373a0d4743e7|2024-10-27|21:18:28|1730031508|shopping_net|964.56|1|fraud_Cormier LLC|39.926674|-74.180188
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|502d9593a3d3687dfb1e17ccfd23f929|2024-10-27|23:34:24|1730039664|misc_net|952.43|1|fraud_Kuphal-Predovic|40.627944|-75.664239
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|58bc6d27b462aa21f8fb07233000549e|2024-10-28|22:14:01|1730121241|shopping_net|1139.61|1|fraud_Ankunding LLC|39.401146|-74.295663
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|beb94d4073acdc224adf20f88a96da46|2024-10-28|21:16:04|1730117764|shopping_pos|432.77|1|fraud_Schuppe, Nolan and Hoeger|39.206548|-75.560807
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|93246814fb025ccc1ba09125841362b0|2024-02-16|05:11:59|1708027919|gas_transport|66.81|0|fraud_Corwin-Collins|40.451133|-74.949260
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|a87285085ba696e92161ad33a880d64e|2024-03-13|07:58:23|1710284303|grocery_net|34.32|0|fraud_Adams, Kovacek and Kuhlman|39.467419|-75.171798
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|eb14d009ad942096425f49d2fc6da937|2024-02-05|09:48:26|1707094106|gas_transport|41.53|0|fraud_Connelly, Reichert and Fritsch|39.922822|-75.042391
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|a4c7ab38a3997248050540a23f2056e4|2024-01-24|08:13:31|1706051611|gas_transport|78.59|0|fraud_Bins-Rice|38.962111|-75.815949
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|9ebc6eaf90b20821571ed0a3a45cdfd7|2024-03-02|04:51:27|1709322687|gas_transport|30.58|0|fraud_Koss and Sons|38.853973|-74.760037
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|723a59163caf91d7b700169aa8d594a7|2024-01-14|06:20:34|1705180834|gas_transport|51.87|0|fraud_Emard Inc|40.212827|-74.246372
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|b0724546d742786f75237ecbf34a5e01|2024-03-16|10:45:31|1710553531|grocery_net|75.89|0|fraud_Wuckert-Walter|39.135977|-75.388272
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|b8cbc30086f31ca2105172a80772fa84|2024-01-23|09:08:31|1705968511|gas_transport|39.36|0|fraud_Bartoletti-Wunsch|39.054601|-75.635197
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|186c95e42488550f74b509401c37cd78|2024-03-30|05:34:23|1711744463|grocery_pos|65.67|0|fraud_Barton Inc|40.477306|-75.713875
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|5d5663e02a2b7c570e2f2789c04b20f6|2024-03-02|06:01:23|1709326883|gas_transport|53.44|0|fraud_Conroy-Cruickshank|39.582197|-74.540332
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|018bf93ae2306c0f26c6325223e33533|2024-03-10|02:21:11|1710004871|grocery_net|72.47|0|fraud_Rempel PLC|40.669560|-74.221838
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|91903dfcdbc170da78215de1ee981de4|2024-01-20|00:38:33|1705678713|gas_transport|63.93|0|fraud_Stroman, Hudson and Erdman|40.752688|-74.440025
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|34d0a6bb52e0265f6af00fafc135c45b|2024-03-31|09:17:45|1711844265|grocery_pos|57.24|0|fraud_Kutch and Sons|39.697358|-75.204970
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|f9cdf5958563d6c472bf350faaab1fb1|2024-03-02|00:14:49|1709306089|gas_transport|52.61|0|fraud_Kutch, Hermiston and Farrell|39.536818|-75.880924
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|0832d0624fd8a349061ccd98f3c7a598|2024-03-02|10:03:32|1709341412|grocery_net|84.78|0|fraud_Kutch Group|39.495765|-74.989900
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|19bd3a3d9e9e09a39b0f9454fc1292dc|2024-02-03|10:29:34|1706923774|gas_transport|80.09|0|fraud_Reilly, Heaney and Cole|40.815683|-74.365672
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|d612ea2ee3a1f767e8c1c298cfa1caf1|2024-03-17|06:51:01|1710625861|grocery_net|89.19|0|fraud_Bahringer-Larson|39.587278|-74.891445
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|1d03d7239356ee802919c5554d4f65c4|2024-01-05|08:44:20|1704411860|gas_transport|86.20|0|fraud_Prohaska-Murray|39.811049|-75.043152
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|aff9884f1aa0cb259ccf3f2d07ff2364|2024-01-26|05:04:42|1706213082|gas_transport|40.50|0|fraud_Schaefer, McGlynn and Bosco|38.924911|-74.564042
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|e444cb6a7e30a2dcd8c29e05a7627e9c|2024-01-03|08:56:42|1704239802|gas_transport|55.52|0|fraud_Brekke and Sons|39.894032|-74.121894
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|6a2dba4941427c4bd345aab72e7fc8f6|2024-03-30|01:14:04|1711728844|grocery_pos|81.72|0|fraud_Bailey-Morar|40.101350|-74.712583
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|dbf6a5d94ca1a888ab0ea3f1f0699b5a|2024-01-11|04:47:49|1704916069|gas_transport|75.43|0|fraud_Marks Inc|39.788875|-75.186276
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|b953672137d2b90a546d15792652eeac|2024-02-21|10:17:26|1708478246|gas_transport|42.15|0|fraud_Parisian and Sons|40.810129|-75.161299
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|eac205b741f24f8733ff54798b28934c|2024-02-07|06:59:22|1707256762|gas_transport|48.12|0|fraud_Marks Inc|38.957305|-74.402575
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|23a7e579c140dddae36981bcb0098228|2024-02-06|02:46:01|1707155161|gas_transport|92.83|0|fraud_Olson, Becker and Koch|39.660226|-74.808841
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|2d8531c46026b6fe75ef1bfadaa15908|2024-03-09|07:55:32|1709938532|grocery_net|40.98|0|fraud_Stokes, Christiansen and Sipes|39.391249|-74.359960
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|45755681c8798727e9fb893e4667003b|2024-01-02|10:14:17|1704158057|gas_transport|41.15|0|fraud_Schmitt Inc|39.725712|-74.491051
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|ea2303d4393ea7c4ceca08e1e8a99b4d|2024-03-28|06:18:57|1711574337|grocery_pos|36.53|0|fraud_Kilback LLC|39.391818|-74.225581
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|a9b8fc66c4b71725b691eda2f7bcbc5b|2024-03-16|01:51:50|1710521510|grocery_net|65.99|0|fraud_Towne, Walker and Borer|40.811872|-74.430395
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|68c674867aa34cb78187722ac490c06e|2024-04-05|02:04:55|1712250295|grocery_pos|64.77|0|fraud_Schumm, Bauch and Ondricka|39.278201|-75.543128
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|25277a41ff132e14856b57dfc0cba440|2024-02-12|02:34:53|1707672893|gas_transport|54.71|0|fraud_Heller-Langosh|39.978595|-74.312104
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|77b2a0649ca93f3cb051219d86836b7b|2024-03-17|06:37:07|1710625027|grocery_net|56.92|0|fraud_Dach-Borer|38.864748|-74.278501
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|27a2b6cb80d7501421ffd185aa2adbd6|2024-01-11|10:55:46|1704938146|gas_transport|64.21|0|fraud_Huels-Hahn|39.465282|-74.015076
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|9df81f367d7cb252abbe3094dc1ca312|2024-01-18|06:01:23|1705525283|gas_transport|64.88|0|fraud_Friesen-Stamm|39.449969|-74.319910
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|32bddafb38731ee815662ba58f693e38|2024-02-25|10:40:13|1708825213|gas_transport|45.77|0|fraud_Connelly, Reichert and Fritsch|40.694972|-75.872211
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|e6a8b51d22b4c088174a513a2f6e0113|2024-02-07|09:49:05|1707266945|gas_transport|65.30|0|fraud_Kutch, Hermiston and Farrell|38.993612|-75.266417
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|a08696da5c076a5fad67add2db8b03b5|2024-02-10|05:32:45|1707510765|gas_transport|55.23|0|fraud_Bartoletti-Wunsch|39.589113|-74.083678
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|e8965d311245733bbe900c898afaabbe|2024-01-14|09:09:11|1705190951|gas_transport|70.27|0|fraud_Friesen-D'Amore|39.707954|-74.090074
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|3087b1fab8ee6c7d2a6da899266e1985|2024-01-12|03:18:44|1704997124|gas_transport|57.63|0|fraud_Cummerata-Jones|39.312932|-74.466814
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|c06df6177b0dd144b0a6e158aacb4eca|2024-03-03|03:55:04|1709405704|grocery_net|60.76|0|fraud_Roob LLC|38.858393|-74.457000
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|2c669905d36af65fc2c83493d03c78a8|2024-02-16|06:22:43|1708032163|gas_transport|33.37|0|fraud_Marks Inc|40.548138|-74.332591
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|cb50ac488087550a146b7136fdf3d077|2024-03-22|06:07:31|1711055251|grocery_net|93.49|0|fraud_Kutch-Hegmann|39.967508|-74.737440
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|3d46f26d53e363b19c14b66ae146a883|2024-02-09|06:45:31|1707428731|gas_transport|72.42|0|fraud_Kling Inc|39.581527|-74.283673
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|85eb3c2bd0254a7664d4ea51fbf9a9e8|2024-04-01|03:59:56|1711911596|grocery_pos|76.29|0|fraud_Heidenreich PLC|39.244635|-74.826067
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|f240725bd03da61b115f80c3597bafbb|2024-03-12|01:37:51|1710175071|grocery_net|48.72|0|fraud_Spinka Inc|39.626968|-74.505604
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|22b1bdd9313fae762b1a811305b4dad9|2024-02-24|05:43:57|1708721037|gas_transport|82.24|0|fraud_Greenholt, Jacobi and Gleason|39.713435|-73.983655
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|3f0a466d1c81e00550a94dfa659acaca|2024-01-23|08:08:21|1705964901|gas_transport|57.48|0|fraud_Torp-Labadie|40.261608|-75.938191
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|3d977c3dd62bdb1f79e199086ed3d413|2024-03-15|10:33:52|1710466432|grocery_net|49.72|0|fraud_Cassin-Harvey|39.212157|-74.614484
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|79611845d91fddb7b185a24a4a625017|2024-02-03|06:09:18|1706908158|gas_transport|78.21|0|fraud_Schaefer, McGlynn and Bosco|39.115445|-75.639939
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|d9f38fd54d03bd1ddf0efacfa5ca0438|2024-03-25|10:10:32|1711329032|grocery_net|38.64|0|fraud_Kemmer-Reinger|40.098991|-75.028452
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|23b69a40f29801061c0ced6676580fca|2024-03-30|11:38:27|1711766307|grocery_pos|66.18|0|fraud_Osinski, Ledner and Leuschke|40.441223|-75.871428
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|bee86c492fb027b2d27cc6de57d277dc|2024-02-22|05:20:21|1708546821|gas_transport|75.25|0|fraud_Raynor, Reinger and Hagenes|39.096409|-75.461218
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|7fee27c13096c253d9abfe146ec58f6a|2024-03-30|06:05:24|1711746324|grocery_pos|69.82|0|fraud_Murray-Smitham|39.620199|-75.132306
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|5b5f6136c83ebde39deaf3427eb6aa82|2024-02-28|03:02:23|1709056943|gas_transport|58.26|0|fraud_Huels-Hahn|39.062349|-75.445796
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|8d37228ec6d6b6abffe9cc8cdd1cdc1d|2024-03-24|02:34:43|1711215283|grocery_net|72.86|0|fraud_Cummings Group|38.881485|-75.769381
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|96fd53cb82699541f9fdce6ec197045f|2024-01-20|04:24:47|1705692287|gas_transport|68.31|0|fraud_Sporer Inc|40.768921|-74.698845
038-66-1034|2327597280814036|Rachel|Walker|F|86074 Perez Rue Suite 724|Gibbsboro|NJ|08026|39.8365|-74.971|2274|Armed forces logistics/support/administrative officer|2001-06-28|396113616377|young_adults_female_rural.json|878ae3d80adaa6ad4e2d4987139980c4|2024-02-27|01:13:14|1708963994|gas_transport|46.25|0|fraud_Rodriguez Group|39.028280|-74.958378
